n,k,tasks,robot_locations, Partition Algorithm timespan, Optimal timespan,PA runtime, Gurobi runtime
17,2,"[(2, 1), (7, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004744529724121094,1.1720764636993408
17,6,"[(2, 1), (7, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009906291961669922,40.56356382369995
17,2,"[(2, 1), (7, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004775524139404297,0.8259110450744629
17,6,"[(2, 1), (7, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009529590606689453,64.37360882759094
17,2,"[(2, 1), (7, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.00041174888610839844,0.8115386962890625
17,6,"[(2, 1), (7, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008983612060546875,81.8358986377716
17,2,"[(2, 1), (7, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004317760467529297,0.8386988639831543
17,6,"[(2, 1), (7, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009424686431884766,16.665210723876953
17,2,"[(2, 1), (8, 1), (9, 1), (10, 1)]","(0, 1)", 11 ,11,0.00041484832763671875,1.2680139541625977
17,6,"[(2, 1), (8, 1), (9, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009520053863525391,118.26467847824097
17,2,"[(2, 1), (8, 1), (9, 1), (11, 1)]","(0, 1)", 12 ,12,0.0004382133483886719,1.3281056880950928
17,6,"[(2, 1), (8, 1), (9, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009808540344238281,109.41456866264343
17,2,"[(2, 1), (8, 1), (9, 1), (12, 1)]","(0, 1)", 12 ,12,0.0003809928894042969,0.8906221389770508
17,6,"[(2, 1), (8, 1), (9, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009007453918457031,45.68554449081421
17,2,"[(2, 1), (8, 1), (9, 1), (13, 1)]","(0, 1)", 13 ,13,0.00038552284240722656,0.8036661148071289
17,6,"[(2, 1), (8, 1), (9, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009481906890869141,79.14094114303589
17,2,"[(2, 1), (8, 1), (9, 1), (14, 1)]","(0, 1)", 14 ,14,0.00044417381286621094,0.8013839721679688
17,6,"[(2, 1), (8, 1), (9, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009434223175048828,36.0898814201355
17,2,"[(2, 1), (8, 1), (10, 1), (11, 1)]","(0, 1)", 12 ,12,0.0004367828369140625,0.7185361385345459
17,6,"[(2, 1), (8, 1), (10, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008974075317382812,71.43800449371338
17,2,"[(2, 1), (8, 1), (10, 1), (12, 1)]","(0, 1)", 13 ,13,0.0003895759582519531,0.47226428985595703
17,6,"[(2, 1), (8, 1), (10, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008313655853271484,112.00581216812134
17,2,"[(2, 1), (8, 1), (10, 1), (13, 1)]","(0, 1)", 13 ,13,0.00041413307189941406,0.554534912109375
17,6,"[(2, 1), (8, 1), (10, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0011229515075683594,52.982306241989136
17,2,"[(2, 1), (8, 1), (10, 1), (14, 1)]","(0, 1)", 14 ,14,0.0003857612609863281,1.0525615215301514
17,6,"[(2, 1), (8, 1), (10, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009768009185791016,168.68969321250916
17,2,"[(2, 1), (8, 1), (11, 1), (12, 1)]","(0, 1)", 13 ,13,0.0004184246063232422,0.7533447742462158
17,6,"[(2, 1), (8, 1), (11, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009183883666992188,39.194854974746704
17,2,"[(2, 1), (8, 1), (11, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004124641418457031,1.0899808406829834
17,6,"[(2, 1), (8, 1), (11, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009505748748779297,56.71953582763672
17,2,"[(2, 1), (8, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004134178161621094,0.8552980422973633
17,6,"[(2, 1), (8, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009446144104003906,30.13760018348694
17,2,"[(2, 1), (8, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004165172576904297,1.001093864440918
17,6,"[(2, 1), (8, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009467601776123047,162.45011448860168
17,2,"[(2, 1), (8, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0005071163177490234,1.100442886352539
17,6,"[(2, 1), (8, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009114742279052734,104.9095995426178
17,2,"[(2, 1), (8, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.00043463706970214844,1.3659613132476807
17,6,"[(2, 1), (8, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008959770202636719,52.16784191131592
17,2,"[(2, 1), (9, 1), (10, 1), (11, 1)]","(0, 1)", 12 ,12,0.0004913806915283203,1.5502870082855225
17,6,"[(2, 1), (9, 1), (10, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009598731994628906,24.872982501983643
17,2,"[(2, 1), (9, 1), (10, 1), (12, 1)]","(0, 1)", 13 ,13,0.00038433074951171875,1.0809431076049805
17,6,"[(2, 1), (9, 1), (10, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009448528289794922,93.17750692367554
17,2,"[(2, 1), (9, 1), (10, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004570484161376953,0.9204185009002686
17,6,"[(2, 1), (9, 1), (10, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0011074542999267578,95.85917234420776
17,2,"[(2, 1), (9, 1), (10, 1), (14, 1)]","(0, 1)", 14 ,14,0.0003733634948730469,0.805490255355835
17,6,"[(2, 1), (9, 1), (10, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009074211120605469,96.65462756156921
17,2,"[(2, 1), (9, 1), (11, 1), (12, 1)]","(0, 1)", 13 ,13,0.0005826950073242188,1.0305871963500977
17,6,"[(2, 1), (9, 1), (11, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.001001119613647461,60.97577905654907
17,2,"[(2, 1), (9, 1), (11, 1), (13, 1)]","(0, 1)", 14 ,14,0.00038623809814453125,0.508216142654419
17,6,"[(2, 1), (9, 1), (11, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009121894836425781,49.05910348892212
17,2,"[(2, 1), (9, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004291534423828125,0.9873766899108887
17,6,"[(2, 1), (9, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009307861328125,592.8976626396179
17,2,"[(2, 1), (9, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.000415802001953125,0.47792911529541016
17,6,"[(2, 1), (9, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009210109710693359,92.37895679473877
17,2,"[(2, 1), (9, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004127025604248047,0.9486474990844727
17,6,"[(2, 1), (9, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.000988006591796875,27.070424556732178
17,2,"[(2, 1), (9, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.00040841102600097656,0.6388890743255615
17,6,"[(2, 1), (9, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009448528289794922,97.18018436431885
17,2,"[(2, 1), (10, 1), (11, 1), (12, 1)]","(0, 1)", 13 ,13,0.00042819976806640625,1.05226469039917
17,6,"[(2, 1), (10, 1), (11, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009157657623291016,154.0565369129181
17,2,"[(2, 1), (10, 1), (11, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004000663757324219,1.2265946865081787
17,6,"[(2, 1), (10, 1), (11, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009720325469970703,97.33567881584167
17,2,"[(2, 1), (10, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004303455352783203,1.0193545818328857
17,6,"[(2, 1), (10, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009870529174804688,194.01996278762817
17,2,"[(2, 1), (10, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004343986511230469,1.1351902484893799
17,6,"[(2, 1), (10, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009236335754394531,60.2184579372406
17,2,"[(2, 1), (10, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0006835460662841797,0.358687162399292
17,6,"[(2, 1), (10, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008690357208251953,128.77977776527405
17,2,"[(2, 1), (10, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004620552062988281,0.8814871311187744
17,6,"[(2, 1), (10, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009312629699707031,46.56926989555359
17,2,"[(2, 1), (11, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004429817199707031,1.5764799118041992
17,6,"[(2, 1), (11, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008690357208251953,136.61588335037231
17,2,"[(2, 1), (11, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0009617805480957031,1.3134167194366455
17,6,"[(2, 1), (11, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0033495426177978516,122.42498588562012
17,2,"[(2, 1), (11, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004227161407470703,0.8102478981018066
17,6,"[(2, 1), (11, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 8 ,8,0.0015530586242675781,66.92548537254333
17,2,"[(2, 1), (12, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004837512969970703,0.6945321559906006
17,6,"[(2, 1), (12, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 8 ,8,0.0009443759918212891,91.61359477043152
17,2,"[(3, 1), (4, 1), (5, 1), (6, 1)]","(0, 1)", 7 ,7,0.0004086494445800781,0.5836622714996338
17,6,"[(3, 1), (4, 1), (5, 1), (6, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009775161743164062,19.816707372665405
17,2,"[(3, 1), (4, 1), (5, 1), (7, 1)]","(0, 1)", 8 ,8,0.00040411949157714844,0.4078857898712158
17,6,"[(3, 1), (4, 1), (5, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0008647441864013672,32.6461067199707
17,2,"[(3, 1), (4, 1), (5, 1), (8, 1)]","(0, 1)", 8 ,8,0.0004611015319824219,0.8233652114868164
17,6,"[(3, 1), (4, 1), (5, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009369850158691406,95.57618880271912
17,2,"[(3, 1), (4, 1), (5, 1), (9, 1)]","(0, 1)", 9 ,9,0.0004761219024658203,0.804450273513794
17,6,"[(3, 1), (4, 1), (5, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009877681732177734,14.2428138256073
17,2,"[(3, 1), (4, 1), (5, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004634857177734375,0.6059114933013916
17,6,"[(3, 1), (4, 1), (5, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009307861328125,21.097864866256714
17,2,"[(3, 1), (4, 1), (5, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004992485046386719,0.7943153381347656
17,6,"[(3, 1), (4, 1), (5, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009479522705078125,21.266237258911133
17,2,"[(3, 1), (4, 1), (5, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004742145538330078,0.5825393199920654
17,6,"[(3, 1), (4, 1), (5, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009107589721679688,78.39439392089844
17,2,"[(3, 1), (4, 1), (5, 1), (13, 1)]","(0, 1)", 13 ,13,0.00042128562927246094,0.4662508964538574
17,6,"[(3, 1), (4, 1), (5, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009429454803466797,21.917189121246338
17,2,"[(3, 1), (4, 1), (5, 1), (14, 1)]","(0, 1)", 14 ,14,0.0005052089691162109,0.9921948909759521
17,6,"[(3, 1), (4, 1), (5, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0010051727294921875,110.08733129501343
17,2,"[(3, 1), (4, 1), (6, 1), (7, 1)]","(0, 1)", 8 ,8,0.00042057037353515625,0.955233097076416
17,6,"[(3, 1), (4, 1), (6, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0009469985961914062,15.365097999572754
17,2,"[(3, 1), (4, 1), (6, 1), (8, 1)]","(0, 1)", 9 ,9,0.0004210472106933594,0.3978595733642578
17,6,"[(3, 1), (4, 1), (6, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0009148120880126953,21.03768825531006
17,2,"[(3, 1), (4, 1), (6, 1), (9, 1)]","(0, 1)", 9 ,9,0.0004317760467529297,0.3797607421875
17,6,"[(3, 1), (4, 1), (6, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0010020732879638672,21.971046447753906
17,2,"[(3, 1), (4, 1), (6, 1), (10, 1)]","(0, 1)", 10 ,10,0.0005021095275878906,0.3782026767730713
17,6,"[(3, 1), (4, 1), (6, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009737014770507812,16.030499696731567
17,2,"[(3, 1), (4, 1), (6, 1), (11, 1)]","(0, 1)", 11 ,11,0.00041484832763671875,0.3858957290649414
17,6,"[(3, 1), (4, 1), (6, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009474754333496094,79.67118239402771
17,2,"[(3, 1), (4, 1), (6, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004706382751464844,0.7665600776672363
17,6,"[(3, 1), (4, 1), (6, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009112358093261719,118.11810421943665
17,2,"[(3, 1), (4, 1), (6, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004017353057861328,0.5954296588897705
17,6,"[(3, 1), (4, 1), (6, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009212493896484375,69.79427218437195
17,2,"[(3, 1), (4, 1), (6, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004177093505859375,0.6768777370452881
17,6,"[(3, 1), (4, 1), (6, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009949207305908203,105.21199536323547
17,2,"[(3, 1), (4, 1), (7, 1), (8, 1)]","(0, 1)", 9 ,9,0.00041484832763671875,0.9189791679382324
17,6,"[(3, 1), (4, 1), (7, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0008692741394042969,19.988982439041138
17,2,"[(3, 1), (4, 1), (7, 1), (9, 1)]","(0, 1)", 10 ,10,0.00040793418884277344,0.4386019706726074
17,6,"[(3, 1), (4, 1), (7, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0009860992431640625,45.33954381942749
17,2,"[(3, 1), (4, 1), (7, 1), (10, 1)]","(0, 1)", 10 ,10,0.00045800209045410156,0.9943625926971436
17,6,"[(3, 1), (4, 1), (7, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009212493896484375,37.757083892822266
17,2,"[(3, 1), (4, 1), (7, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004372596740722656,1.1186153888702393
17,6,"[(3, 1), (4, 1), (7, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0008761882781982422,17.075202703475952
17,2,"[(3, 1), (4, 1), (7, 1), (12, 1)]","(0, 1)", 12 ,12,0.00051116943359375,0.8123371601104736
17,6,"[(3, 1), (4, 1), (7, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008792877197265625,41.575581789016724
17,2,"[(3, 1), (4, 1), (7, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004551410675048828,0.8239965438842773
17,6,"[(3, 1), (4, 1), (7, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009284019470214844,88.99198126792908
17,2,"[(3, 1), (4, 1), (7, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004036426544189453,1.1734671592712402
17,6,"[(3, 1), (4, 1), (7, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008876323699951172,15.736342668533325
17,2,"[(3, 1), (4, 1), (8, 1), (9, 1)]","(0, 1)", 10 ,10,0.0003871917724609375,0.8199813365936279
17,6,"[(3, 1), (4, 1), (8, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0008454322814941406,43.98500609397888
17,2,"[(3, 1), (4, 1), (8, 1), (10, 1)]","(0, 1)", 11 ,11,0.00045108795166015625,0.8985836505889893
17,6,"[(3, 1), (4, 1), (8, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009377002716064453,57.95050644874573
17,2,"[(3, 1), (4, 1), (8, 1), (11, 1)]","(0, 1)", 11 ,11,0.00043892860412597656,0.45937657356262207
17,6,"[(3, 1), (4, 1), (8, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.00090789794921875,24.71767282485962
17,2,"[(3, 1), (4, 1), (8, 1), (12, 1)]","(0, 1)", 12 ,12,0.00043654441833496094,1.1691248416900635
17,6,"[(3, 1), (4, 1), (8, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009660720825195312,113.82648229598999
17,2,"[(3, 1), (4, 1), (8, 1), (13, 1)]","(0, 1)", 13 ,13,0.0005011558532714844,0.7693526744842529
17,6,"[(3, 1), (4, 1), (8, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0013043880462646484,122.38973331451416
17,2,"[(3, 1), (4, 1), (8, 1), (14, 1)]","(0, 1)", 14 ,14,0.00043654441833496094,0.9735310077667236
17,6,"[(3, 1), (4, 1), (8, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008780956268310547,19.07861065864563
17,2,"[(3, 1), (4, 1), (9, 1), (10, 1)]","(0, 1)", 11 ,11,0.0004146099090576172,0.8361139297485352
17,6,"[(3, 1), (4, 1), (9, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009438991546630859,55.4057834148407
17,2,"[(3, 1), (4, 1), (9, 1), (11, 1)]","(0, 1)", 12 ,12,0.00041031837463378906,0.9904444217681885
17,6,"[(3, 1), (4, 1), (9, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009572505950927734,84.04019403457642
17,2,"[(3, 1), (4, 1), (9, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004532337188720703,1.0212500095367432
17,6,"[(3, 1), (4, 1), (9, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009152889251708984,172.52031326293945
17,2,"[(3, 1), (4, 1), (9, 1), (13, 1)]","(0, 1)", 13 ,13,0.00048422813415527344,0.8505768775939941
17,6,"[(3, 1), (4, 1), (9, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0008358955383300781,56.12207269668579
17,2,"[(3, 1), (4, 1), (9, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004546642303466797,1.0402708053588867
17,6,"[(3, 1), (4, 1), (9, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008859634399414062,112.64160323143005
17,2,"[(3, 1), (4, 1), (10, 1), (11, 1)]","(0, 1)", 12 ,12,0.00044798851013183594,0.7351598739624023
17,6,"[(3, 1), (4, 1), (10, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009064674377441406,136.96182298660278
17,2,"[(3, 1), (4, 1), (10, 1), (12, 1)]","(0, 1)", 13 ,13,0.0004260540008544922,1.3413770198822021
17,6,"[(3, 1), (4, 1), (10, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0010502338409423828,53.090123653411865
17,2,"[(3, 1), (4, 1), (10, 1), (13, 1)]","(0, 1)", 13 ,13,0.00038123130798339844,0.877814531326294
17,6,"[(3, 1), (4, 1), (10, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009086132049560547,58.33243799209595
17,2,"[(3, 1), (4, 1), (10, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004420280456542969,1.6305310726165771
17,6,"[(3, 1), (4, 1), (10, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009818077087402344,94.16203737258911
17,2,"[(3, 1), (4, 1), (11, 1), (12, 1)]","(0, 1)", 13 ,13,0.00038623809814453125,0.7386255264282227
17,6,"[(3, 1), (4, 1), (11, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.00089263916015625,63.356841802597046
17,2,"[(3, 1), (4, 1), (11, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004584789276123047,0.9007682800292969
17,6,"[(3, 1), (4, 1), (11, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009253025054931641,180.2974624633789
17,2,"[(3, 1), (4, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004298686981201172,0.9241936206817627
17,6,"[(3, 1), (4, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009284019470214844,40.24179196357727
17,2,"[(3, 1), (4, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.00041866302490234375,0.3717808723449707
17,6,"[(3, 1), (4, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009710788726806641,62.92526292800903
17,2,"[(3, 1), (4, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004596710205078125,0.9715347290039062
17,6,"[(3, 1), (4, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009758472442626953,112.09839344024658
17,2,"[(3, 1), (4, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.00040411949157714844,0.9005787372589111
17,6,"[(3, 1), (4, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.00086212158203125,63.648698806762695
17,2,"[(3, 1), (5, 1), (6, 1), (7, 1)]","(0, 1)", 8 ,8,0.0004096031188964844,0.5748612880706787
17,6,"[(3, 1), (5, 1), (6, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0011081695556640625,14.298425436019897
17,2,"[(3, 1), (5, 1), (6, 1), (8, 1)]","(0, 1)", 9 ,9,0.00040078163146972656,0.5601282119750977
17,6,"[(3, 1), (5, 1), (6, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.0009241104125976562,21.15937376022339
17,2,"[(3, 1), (5, 1), (6, 1), (9, 1)]","(0, 1)", 9 ,9,0.00042557716369628906,0.4060990810394287
17,6,"[(3, 1), (5, 1), (6, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.000926971435546875,25.054213047027588
17,2,"[(3, 1), (5, 1), (6, 1), (10, 1)]","(0, 1)", 10 ,10,0.00041675567626953125,0.512061595916748
17,6,"[(3, 1), (5, 1), (6, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.000946044921875,17.135202407836914
17,2,"[(3, 1), (5, 1), (6, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004143714904785156,0.6227374076843262
17,6,"[(3, 1), (5, 1), (6, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009324550628662109,21.630592346191406
17,2,"[(3, 1), (5, 1), (6, 1), (12, 1)]","(0, 1)", 12 ,12,0.00042319297790527344,0.6118583679199219
17,6,"[(3, 1), (5, 1), (6, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009453296661376953,63.19772148132324
17,2,"[(3, 1), (5, 1), (6, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004036426544189453,0.7022666931152344
17,6,"[(3, 1), (5, 1), (6, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0008969306945800781,113.15117287635803
17,2,"[(3, 1), (5, 1), (6, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004210472106933594,1.0252594947814941
17,6,"[(3, 1), (5, 1), (6, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009126663208007812,15.885019063949585
17,2,"[(3, 1), (5, 1), (7, 1), (8, 1)]","(0, 1)", 9 ,9,0.0004189014434814453,0.6511337757110596
17,6,"[(3, 1), (5, 1), (7, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.00095367431640625,19.42169690132141
17,2,"[(3, 1), (5, 1), (7, 1), (9, 1)]","(0, 1)", 10 ,10,0.0004208087921142578,0.6538503170013428
17,6,"[(3, 1), (5, 1), (7, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,2,0.00096893310546875,46.15743017196655
17,2,"[(3, 1), (5, 1), (7, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004138946533203125,0.6354637145996094
17,6,"[(3, 1), (5, 1), (7, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,3,0.0009706020355224609,18.353326559066772
17,2,"[(3, 1), (5, 1), (7, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004410743713378906,0.7930757999420166
17,6,"[(3, 1), (5, 1), (7, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009553432464599609,75.79889297485352
17,2,"[(3, 1), (5, 1), (7, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004596710205078125,0.7085709571838379
17,6,"[(3, 1), (5, 1), (7, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009691715240478516,17.633665800094604
17,2,"[(3, 1), (5, 1), (7, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004837512969970703,1.7864973545074463
17,6,"[(3, 1), (5, 1), (7, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0008630752563476562,40.44213938713074
17,2,"[(3, 1), (5, 1), (7, 1), (14, 1)]","(0, 1)", 14 ,14,0.00043392181396484375,1.09698486328125
17,6,"[(3, 1), (5, 1), (7, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008869171142578125,15.99768328666687
