n,k,tasks,robot_locations, Partition Algorithm timespan, Optimal timespan,PA runtime, Gurobi runtime
9,5,"[(3, 5), (4, 1), (5, 2), (6, 2), (8, 1)]","(0, 4, 5, 6, 7)", 8 ,6,0.0011491775512695312,77.54354763031006
9,5,"[(0, 5), (1, 1), (2, 2), (4, 1), (5, 2)]","(0, 3, 4, 5, 6)", 5 ,5,0.0010776519775390625,53.46855115890503
9,5,"[(0, 5), (1, 1), (3, 2), (4, 1), (5, 2)]","(0, 2, 4, 5, 6)", 5 ,5,0.0012166500091552734,16.635545015335083
9,5,"[(0, 5), (1, 1), (4, 2), (5, 1), (6, 2)]","(0, 2, 3, 4, 5)", 5 ,5,0.0010700225830078125,15.65552544593811
9,5,"[(0, 5), (2, 1), (3, 2), (4, 1), (5, 2)]","(0, 1, 4, 5, 6)", 5 ,5,0.0010673999786376953,9.85453748703003
9,5,"[(0, 5), (2, 1), (4, 2), (5, 1), (6, 2)]","(0, 1, 3, 4, 5)", 5 ,5,0.0009911060333251953,29.33837628364563
9,5,"[(0, 5), (3, 1), (4, 2), (5, 1), (6, 2)]","(0, 1, 2, 4, 5)", 5 ,5,0.0011196136474609375,64.76819968223572
9,4,"[(0, 5), (4, 1), (5, 2), (6, 1), (7, 2)]","(4, 5, 6, 7)", 9 ,9,0.000896453857421875,2.6750872135162354
9,4,"[(1, 5), (2, 1), (3, 2), (5, 1), (7, 2)]","(3, 4, 5, 6)", 7 ,7,0.0009241104125976562,1.4627320766448975
9,4,"[(1, 5), (2, 1), (4, 2), (7, 1), (8, 2)]","(2, 4, 5, 6)", 6 ,6,0.0008730888366699219,13.647203207015991
9,4,"[(1, 5), (3, 1), (4, 2), (7, 1), (8, 2)]","(2, 3, 4, 5)", 6 ,6,0.0008733272552490234,1.5581433773040771
9,4,"[(2, 5), (3, 1), (4, 2), (5, 1), (6, 2)]","(1, 4, 5, 6)", 6 ,6,0.0008471012115478516,6.53812837600708
9,4,"[(2, 5), (4, 1), (5, 2), (6, 1), (7, 2)]","(1, 3, 4, 5)", 6 ,6,0.0008609294891357422,1.273205280303955
9,4,"[(4, 5), (5, 1), (6, 2), (7, 1), (8, 2)]","(1, 2, 4, 5)", 8 ,7,0.0008356571197509766,4.4860453605651855
9,4,"[(0, 5), (1, 1), (2, 1), (5, 3), (6, 1)]","(0, 4, 7, 8)", 5 ,5,0.0008273124694824219,3.3224337100982666
9,4,"[(0, 5), (1, 1), (3, 1), (5, 3), (6, 1)]","(0, 3, 5, 7)", 5 ,5,0.0008068084716796875,14.242655277252197
9,4,"[(0, 5), (1, 1), (4, 1), (6, 3), (8, 1)]","(0, 2, 5, 7)", 6 ,6,0.0009086132049560547,19.418258666992188
9,4,"[(0, 5), (2, 1), (3, 1), (5, 3), (6, 1)]","(0, 2, 3, 4)", 5 ,5,0.0008361339569091797,3.580936908721924
9,4,"[(0, 5), (2, 1), (4, 1), (6, 3), (8, 1)]","(0, 1, 4, 5)", 5 ,5,0.0008375644683837891,21.081641912460327
9,4,"[(0, 5), (3, 1), (4, 1), (6, 3), (8, 1)]","(0, 1, 2, 4)", 7 ,7,0.0008389949798583984,9.991492748260498
9,3,"[(0, 5), (5, 1), (6, 1), (7, 3), (8, 1)]","(4, 5, 7)", 9 ,9,0.0006995201110839844,0.694420576095581
9,3,"[(1, 5), (2, 1), (3, 1), (7, 3), (8, 1)]","(3, 4, 6)", 7 ,7,0.0007648468017578125,0.6661965847015381
9,3,"[(1, 5), (2, 1), (6, 1), (7, 3), (8, 1)]","(2, 4, 6)", 7 ,7,0.0007014274597167969,1.0146119594573975
9,3,"[(1, 5), (3, 1), (6, 1), (7, 3), (8, 1)]","(1, 5, 8)", 6 ,6,0.0007593631744384766,1.8964250087738037
9,3,"[(2, 5), (3, 1), (4, 1), (6, 3), (8, 1)]","(1, 3, 5)", 7 ,7,0.0007545948028564453,2.781487464904785
9,3,"[(2, 5), (5, 1), (6, 1), (7, 3), (8, 1)]","(0, 6, 7)", 7 ,7,0.0007071495056152344,0.9901902675628662
9,3,"[(0, 5), (1, 1), (2, 1), (3, 2), (7, 2)]","(0, 3, 6)", 6 ,6,0.0008940696716308594,1.2038421630859375
9,3,"[(0, 5), (1, 1), (2, 1), (6, 2), (8, 2)]","(0, 1, 7)", 7 ,7,0.00070953369140625,1.122081995010376
9,2,"[(0, 5), (1, 1), (3, 1), (6, 2), (8, 2)]","(5, 7)", 11 ,11,0.0005519390106201172,1.218855857849121
9,2,"[(0, 5), (1, 1), (5, 1), (7, 2), (8, 2)]","(3, 4)", 9 ,9,0.0005369186401367188,0.9694712162017822
9,2,"[(0, 5), (2, 1), (3, 1), (6, 2), (8, 2)]","(1, 5)", 11 ,11,0.0006041526794433594,1.0617337226867676
9,2,"[(0, 5), (2, 1), (5, 1), (7, 2), (8, 2)]","(0, 2)", 11 ,11,0.0005075931549072266,0.9048502445220947
9,2,"[(0, 5), (3, 1), (5, 1), (7, 2), (8, 2)]","(0, 1)", 12 ,12,0.0005288124084472656,0.527177095413208
9,7,"[(1, 5), (2, 1), (3, 1), (4, 2), (7, 2)]","(2, 3, 4, 5, 6, 7, 8)", 6 ,6,0.0013015270233154297,394.81119871139526
9,7,"[(1, 5), (2, 1), (4, 1), (5, 2), (8, 2)]","(0, 2, 3, 5, 6, 7, 8)", 6 ,6,0.0014350414276123047,281.10680770874023
9,7,"[(1, 5), (3, 1), (4, 1), (5, 2), (8, 2)]","(0, 1, 3, 4, 5, 6, 7)", 6 ,5,0.0013623237609863281,2.0284793376922607
9,7,"[(1, 5), (4, 1), (5, 1), (7, 2), (8, 2)]","(0, 1, 2, 3, 4, 7, 8)", 6 ,5,0.0012600421905517578,2.1212170124053955
9,6,"[(2, 5), (3, 1), (5, 1), (6, 2), (8, 2)]","(2, 3, 4, 5, 7, 8)", 5 ,5,0.0013127326965332031,1.3353538513183594
9,6,"[(3, 5), (4, 1), (5, 1), (7, 2), (8, 2)]","(1, 2, 4, 6, 7, 8)", 7 ,6,0.0011265277862548828,118.59355449676514
9,6,"[(0, 5), (1, 1), (2, 1), (4, 1), (6, 3)]","(1, 2, 3, 4, 6, 7)", 6 ,6,0.001214742660522461,1.363086462020874
9,6,"[(0, 5), (1, 1), (3, 1), (4, 1), (6, 3)]","(0, 2, 5, 6, 7, 8)", 5 ,5,0.0011382102966308594,1.3904480934143066
9,6,"[(0, 5), (1, 1), (4, 1), (5, 1), (7, 3)]","(0, 2, 3, 4, 6, 8)", 5 ,5,0.0010786056518554688,1.3015587329864502
9,6,"[(0, 5), (2, 1), (3, 1), (4, 1), (6, 3)]","(0, 1, 3, 6, 7, 8)", 5 ,5,0.001148223876953125,1.3489067554473877
9,6,"[(0, 5), (2, 1), (4, 1), (5, 1), (7, 3)]","(0, 1, 2, 6, 7, 8)", 5 ,5,0.0012462139129638672,97.4062602519989
9,6,"[(0, 5), (3, 1), (4, 1), (5, 1), (7, 3)]","(0, 1, 2, 3, 7, 8)", 5 ,5,0.0011682510375976562,1.3391354084014893
9,5,"[(0, 5), (4, 1), (5, 1), (6, 1), (8, 3)]","(4, 5, 6, 7, 8)", 9 ,9,0.0010251998901367188,24.063222885131836
9,5,"[(1, 5), (2, 1), (3, 1), (5, 1), (8, 3)]","(2, 4, 5, 6, 7)", 6 ,6,0.0010747909545898438,0.8464376926422119
9,5,"[(1, 5), (2, 1), (5, 1), (6, 1), (7, 3)]","(2, 3, 4, 5, 6)", 6 ,6,0.0012898445129394531,50.24862337112427
9,5,"[(1, 5), (3, 1), (5, 1), (6, 1), (7, 3)]","(1, 3, 4, 7, 8)", 5 ,5,0.0009963512420654297,3.1295087337493896
9,5,"[(2, 5), (3, 1), (4, 1), (5, 1), (7, 3)]","(1, 2, 4, 7, 8)", 6 ,5,0.0011477470397949219,58.368000745773315
9,5,"[(2, 5), (4, 1), (5, 1), (6, 1), (8, 3)]","(1, 2, 3, 5, 7)", 6 ,5,0.001081705093383789,2.887744426727295
9,5,"[(0, 5), (1, 4), (2, 1), (3, 1)]","(0, 4, 5, 6, 7)", 7 ,7,0.0008087158203125,49.910715103149414
9,5,"[(0, 5), (1, 4), (3, 1), (8, 1)]","(0, 3, 4, 5, 6)", 6 ,6,0.0007927417755126953,60.31100058555603
9,5,"[(0, 5), (1, 4), (7, 1), (8, 1)]","(0, 2, 4, 5, 6)", 5 ,5,0.0008246898651123047,79.74392795562744
9,5,"[(0, 5), (2, 4), (5, 1), (6, 1)]","(0, 2, 3, 4, 5)", 5 ,5,0.0009648799896240234,9.796174764633179
9,5,"[(0, 5), (3, 4), (5, 1), (6, 1)]","(0, 1, 4, 5, 6)", 5 ,5,0.0007994174957275391,0.8434348106384277
9,5,"[(0, 5), (4, 4), (6, 1), (8, 1)]","(0, 1, 3, 4, 5)", 5 ,5,0.0008757114410400391,12.356696128845215
9,5,"[(1, 5), (2, 4), (3, 1), (8, 1)]","(0, 1, 2, 4, 5)", 6 ,5,0.00077056884765625,16.184346675872803
9,4,"[(1, 5), (2, 4), (7, 1), (8, 1)]","(4, 5, 6, 7)", 8 ,8,0.0007090568542480469,3.7643115520477295
9,4,"[(1, 5), (3, 4), (7, 1), (8, 1)]","(3, 4, 5, 6)", 7 ,7,0.0006844997406005859,1.3391258716583252
9,4,"[(1, 5), (6, 4), (7, 1), (8, 1)]","(2, 4, 5, 6)", 6 ,6,0.0006461143493652344,2.545069694519043
9,4,"[(2, 5), (3, 4), (7, 1), (8, 1)]","(2, 3, 4, 5)", 5 ,5,0.0006682872772216797,1.294630765914917
9,4,"[(2, 5), (6, 4), (7, 1), (8, 1)]","(1, 4, 5, 6)", 6 ,6,0.0007510185241699219,14.222540140151978
9,4,"[(3, 5), (6, 4), (7, 1), (8, 1)]","(1, 3, 4, 5)", 7 ,6,0.0008537769317626953,17.695459604263306
9,4,"[(0, 5), (1, 3), (2, 2), (7, 1)]","(1, 2, 4, 5)", 6 ,6,0.0007352828979492188,2.116569995880127
9,4,"[(0, 5), (1, 3), (4, 2), (8, 1)]","(0, 4, 7, 8)", 6 ,6,0.0008356571197509766,1.0688464641571045
9,4,"[(0, 5), (2, 3), (3, 2), (7, 1)]","(0, 3, 5, 7)", 5 ,5,0.0009293556213378906,1.3200018405914307
9,4,"[(0, 5), (2, 3), (6, 2), (8, 1)]","(0, 2, 5, 7)", 5 ,5,0.0007295608520507812,3.5838065147399902
9,4,"[(0, 5), (3, 3), (6, 2), (8, 1)]","(0, 2, 3, 4)", 5 ,5,0.0007989406585693359,1.1153488159179688
9,4,"[(0, 5), (5, 3), (7, 2), (8, 1)]","(0, 1, 4, 5)", 6 ,6,0.0007936954498291016,5.819887399673462
9,4,"[(1, 5), (2, 3), (4, 2), (8, 1)]","(0, 1, 2, 4)", 6 ,6,0.0006432533264160156,2.444171667098999
9,3,"[(1, 5), (3, 3), (4, 2), (8, 1)]","(4, 5, 7)", 8 ,8,0.0006296634674072266,0.884840726852417
9,3,"[(1, 5), (4, 3), (6, 2), (7, 1)]","(3, 4, 6)", 7 ,7,0.0005750656127929688,0.6728706359863281
9,3,"[(2, 5), (3, 3), (4, 2), (8, 1)]","(2, 4, 6)", 6 ,6,0.0005481243133544922,0.6221809387207031
9,3,"[(2, 5), (4, 3), (6, 2), (7, 1)]","(1, 5, 8)", 6 ,6,0.0006322860717773438,0.5298309326171875
9,3,"[(3, 5), (4, 3), (6, 2), (7, 1)]","(1, 3, 5)", 7 ,7,0.0006656646728515625,0.6482164859771729
9,3,"[(4, 5), (6, 3), (7, 2), (8, 1)]","(0, 6, 7)", 9 ,9,0.0005860328674316406,1.687584638595581
9,3,"[(0, 5), (1, 3), (3, 1), (6, 2)]","(0, 3, 6)", 6 ,6,0.0005929470062255859,0.9059901237487793
9,3,"[(0, 5), (1, 3), (6, 1), (7, 2)]","(0, 1, 7)", 5 ,5,0.0005435943603515625,0.26450538635253906
9,2,"[(0, 5), (2, 3), (4, 1), (7, 2)]","(5, 7)", 11 ,11,0.00045752525329589844,0.6185257434844971
9,2,"[(0, 5), (3, 3), (4, 1), (7, 2)]","(3, 4)", 11 ,11,0.00043463706970214844,0.4767422676086426
9,2,"[(0, 5), (4, 3), (5, 1), (8, 2)]","(1, 5)", 11 ,11,0.0004982948303222656,1.2736611366271973
9,2,"[(1, 5), (2, 3), (3, 1), (6, 2)]","(0, 2)", 10 ,9,0.0004343986511230469,0.3997213840484619
9,2,"[(1, 5), (2, 3), (6, 1), (7, 2)]","(0, 1)", 10 ,10,0.000453948974609375,0.39745616912841797
9,2,"[(1, 5), (3, 3), (6, 1), (7, 2)]","(0, 1)", 11 ,11,0.0005028247833251953,0.8431928157806396
9,2,"[(1, 5), (5, 3), (6, 1), (8, 2)]","(0, 1)", 13 ,12,0.00047779083251953125,0.42510056495666504
9,2,"[(2, 5), (3, 3), (6, 1), (7, 2)]","(0, 1)", 11 ,11,0.0004971027374267578,0.6262164115905762
9,2,"[(2, 5), (5, 3), (6, 1), (8, 2)]","(0, 1)", 13 ,12,0.0004856586456298828,0.5103838443756104
9,2,"[(3, 5), (5, 3), (6, 1), (8, 2)]","(0, 1)", 13 ,12,0.0004515647888183594,0.4882524013519287
9,2,"[(0, 5), (1, 2), (2, 3), (5, 1)]","(0, 1)", 8 ,8,0.0004229545593261719,0.7233715057373047
9,2,"[(0, 5), (1, 2), (4, 3), (6, 1)]","(0, 1)", 9 ,9,0.0005199909210205078,0.7631857395172119
9,2,"[(0, 5), (2, 2), (3, 3), (5, 1)]","(0, 1)", 9 ,9,0.0005147457122802734,0.6026656627655029
9,2,"[(0, 5), (2, 2), (5, 3), (8, 1)]","(0, 1)", 11 ,11,0.00041604042053222656,0.43978071212768555
9,2,"[(0, 5), (3, 2), (5, 3), (8, 1)]","(0, 1)", 11 ,11,0.00048804283142089844,1.076930284500122
9,2,"[(0, 5), (5, 2), (6, 3), (7, 1)]","(0, 1)", 12 ,12,0.0004506111145019531,0.5971517562866211
9,2,"[(1, 5), (2, 2), (4, 3), (6, 1)]","(0, 1)", 9 ,9,0.0004591941833496094,0.3452012538909912
9,2,"[(1, 5), (3, 2), (4, 3), (6, 1)]","(0, 1)", 10 ,10,0.00046563148498535156,0.6256790161132812
9,2,"[(1, 5), (4, 2), (5, 3), (7, 1)]","(0, 1)", 11 ,11,0.0004622936248779297,0.48698949813842773
9,2,"[(2, 5), (3, 2), (4, 3), (6, 1)]","(0, 1)", 10 ,10,0.0005009174346923828,0.711186408996582
9,2,"[(2, 5), (4, 2), (5, 3), (7, 1)]","(0, 1)", 11 ,11,0.0004622936248779297,1.0001649856567383
9,2,"[(3, 5), (4, 2), (5, 3), (7, 1)]","(0, 1)", 11 ,11,0.0004527568817138672,0.439009428024292
9,2,"[(4, 5), (5, 2), (6, 3), (8, 1)]","(0, 1)", 12 ,12,0.00042366981506347656,0.4146542549133301
9,2,"[(0, 5), (1, 2), (3, 2), (4, 2)]","(0, 1)", 8 ,8,0.00042700767517089844,0.36505866050720215
9,2,"[(0, 5), (1, 2), (5, 2), (7, 2)]","(0, 1)", 10 ,10,0.0004279613494873047,0.2847311496734619
9,2,"[(0, 5), (2, 2), (4, 2), (5, 2)]","(0, 1)", 9 ,9,0.00043511390686035156,0.3380608558654785
9,2,"[(0, 5), (3, 2), (4, 2), (5, 2)]","(0, 1)", 10 ,10,0.00044417381286621094,1.0758795738220215
9,2,"[(0, 5), (4, 2), (5, 2), (6, 2)]","(0, 1)", 11 ,11,0.00038552284240722656,0.5709724426269531
9,2,"[(1, 5), (2, 2), (3, 2), (4, 2)]","(0, 1)", 9 ,9,0.00042748451232910156,1.0491714477539062
9,2,"[(1, 5), (2, 2), (5, 2), (7, 2)]","(0, 1)", 10 ,10,0.0004570484161376953,0.48990511894226074
9,2,"[(1, 5), (3, 2), (5, 2), (7, 2)]","(0, 1)", 10 ,10,0.0004761219024658203,0.588496208190918
9,2,"[(1, 5), (4, 2), (7, 2), (8, 2)]","(0, 1)", 11 ,11,0.0005359649658203125,0.39649224281311035
9,2,"[(2, 5), (3, 2), (5, 2), (7, 2)]","(0, 1)", 10 ,10,0.0004761219024658203,0.3458428382873535
9,2,"[(2, 5), (4, 2), (7, 2), (8, 2)]","(0, 1)", 11 ,11,0.0004546642303466797,0.4032163619995117
9,2,"[(3, 5), (4, 2), (7, 2), (8, 2)]","(0, 1)", 11 ,11,0.0003921985626220703,0.41211938858032227
9,2,"[(0, 5), (1, 2), (2, 1), (3, 3)]","(0, 1)", 8 ,8,0.00043463706970214844,0.6377770900726318
9,2,"[(0, 5), (1, 2), (3, 1), (8, 3)]","(0, 1)", 11 ,11,0.00047087669372558594,0.3399217128753662
9,2,"[(0, 5), (1, 2), (7, 1), (8, 3)]","(0, 1)", 11 ,11,0.0005013942718505859,0.3788602352142334
9,2,"[(0, 5), (2, 2), (5, 1), (6, 3)]","(0, 1)", 9 ,9,0.0005671977996826172,0.3985788822174072
9,2,"[(0, 5), (3, 2), (5, 1), (6, 3)]","(0, 1)", 10 ,10,0.00041031837463378906,0.7063026428222656
9,2,"[(0, 5), (4, 2), (6, 1), (8, 3)]","(0, 1)", 11 ,11,0.0004923343658447266,0.258054256439209
9,2,"[(1, 5), (2, 2), (3, 1), (8, 3)]","(0, 1)", 11 ,11,0.0005006790161132812,0.4069700241088867
9,2,"[(1, 5), (2, 2), (7, 1), (8, 3)]","(0, 1)", 11 ,11,0.0004572868347167969,0.3714768886566162
9,2,"[(1, 5), (3, 2), (7, 1), (8, 3)]","(0, 1)", 11 ,11,0.00046515464782714844,0.5016083717346191
9,2,"[(1, 5), (6, 2), (7, 1), (8, 3)]","(0, 1)", 13 ,13,0.0005280971527099609,0.8264851570129395
9,2,"[(2, 5), (3, 2), (7, 1), (8, 3)]","(0, 1)", 11 ,11,0.0004229545593261719,0.399777889251709
9,2,"[(2, 5), (6, 2), (7, 1), (8, 3)]","(0, 1)", 13 ,13,0.0004229545593261719,0.5653002262115479
9,2,"[(3, 5), (6, 2), (7, 1), (8, 3)]","(0, 1)", 13 ,13,0.0004527568817138672,0.8058691024780273
9,2,"[(0, 5), (1, 1), (2, 4), (7, 1)]","(0, 1)", 11 ,11,0.0004134178161621094,0.565746545791626
9,2,"[(0, 5), (1, 1), (4, 4), (8, 1)]","(0, 1)", 12 ,12,0.00040435791015625,1.1005165576934814
9,2,"[(0, 5), (2, 1), (3, 4), (7, 1)]","(0, 1)", 11 ,11,0.00043392181396484375,0.9887561798095703
9,2,"[(0, 5), (2, 1), (6, 4), (8, 1)]","(0, 1)", 12 ,12,0.00046539306640625,0.9661808013916016
9,2,"[(0, 5), (3, 1), (6, 4), (8, 1)]","(0, 1)", 12 ,12,0.00043463706970214844,0.6297810077667236
9,2,"[(0, 5), (5, 1), (7, 4), (8, 1)]","(0, 1)", 12 ,12,0.0004138946533203125,0.6298277378082275
9,2,"[(1, 5), (2, 1), (4, 4), (8, 1)]","(0, 1)", 12 ,12,0.0004200935363769531,0.7710905075073242
9,2,"[(1, 5), (3, 1), (4, 4), (8, 1)]","(0, 1)", 12 ,12,0.00047659873962402344,0.5137062072753906
9,2,"[(1, 5), (4, 1), (6, 4), (7, 1)]","(0, 1)", 11 ,11,0.0005033016204833984,0.46226978302001953
9,2,"[(2, 5), (3, 1), (4, 4), (8, 1)]","(0, 1)", 12 ,12,0.0004410743713378906,0.5642571449279785
9,2,"[(2, 5), (4, 1), (6, 4), (7, 1)]","(0, 1)", 11 ,11,0.0006742477416992188,0.2586228847503662
9,2,"[(3, 5), (4, 1), (6, 4), (7, 1)]","(0, 1)", 11 ,11,0.0005545616149902344,0.5288012027740479
9,2,"[(4, 5), (6, 1), (7, 4), (8, 1)]","(0, 1)", 12 ,12,0.0006239414215087891,0.8451728820800781
9,2,"[(0, 5), (1, 1), (3, 3), (6, 2)]","(0, 1)", 10 ,10,0.0004627704620361328,0.668039083480835
9,2,"[(0, 5), (1, 1), (6, 3), (7, 2)]","(0, 1)", 11 ,11,0.0006606578826904297,0.5048563480377197
9,2,"[(0, 5), (2, 1), (4, 3), (7, 2)]","(0, 1)", 11 ,11,0.00042510032653808594,0.432708740234375
9,2,"[(0, 5), (3, 1), (4, 3), (7, 2)]","(0, 1)", 11 ,11,0.00043010711669921875,0.9121503829956055
9,2,"[(0, 5), (4, 1), (5, 3), (8, 2)]","(0, 1)", 12 ,12,0.000446319580078125,0.8502011299133301
9,2,"[(1, 5), (2, 1), (3, 3), (6, 2)]","(0, 1)", 10 ,10,0.0004668235778808594,0.4336090087890625
9,2,"[(1, 5), (2, 1), (6, 3), (7, 2)]","(0, 1)", 11 ,11,0.0004782676696777344,0.349501371383667
9,2,"[(1, 5), (3, 1), (6, 3), (7, 2)]","(0, 1)", 11 ,11,0.00045371055603027344,0.3536720275878906
9,2,"[(1, 5), (5, 1), (6, 3), (8, 2)]","(0, 1)", 12 ,12,0.0005576610565185547,0.6537344455718994
9,2,"[(2, 5), (3, 1), (6, 3), (7, 2)]","(0, 1)", 11 ,11,0.0005636215209960938,0.5086984634399414
9,2,"[(2, 5), (5, 1), (6, 3), (8, 2)]","(0, 1)", 12 ,12,0.0005118846893310547,0.5726621150970459
9,2,"[(3, 5), (5, 1), (6, 3), (8, 2)]","(0, 1)", 12 ,12,0.0004792213439941406,0.5378828048706055
9,2,"[(0, 5), (1, 1), (2, 2), (5, 3)]","(0, 1)", 9 ,9,0.0005049705505371094,0.3357212543487549
9,2,"[(0, 5), (1, 1), (4, 2), (6, 3)]","(0, 1)", 10 ,10,0.0004067420959472656,0.6092314720153809
9,2,"[(0, 5), (2, 1), (3, 2), (5, 3)]","(0, 1)", 9 ,9,0.0005702972412109375,1.05397629737854
9,2,"[(0, 5), (2, 1), (5, 2), (8, 3)]","(0, 1)", 12 ,12,0.0004596710205078125,0.38442039489746094
9,2,"[(0, 5), (3, 1), (5, 2), (8, 3)]","(0, 1)", 12 ,12,0.0004534721374511719,0.46374034881591797
9,2,"[(0, 5), (5, 1), (6, 2), (7, 3)]","(0, 1)", 11 ,11,0.00038433074951171875,0.45756030082702637
9,2,"[(1, 5), (2, 1), (4, 2), (6, 3)]","(0, 1)", 10 ,10,0.0004565715789794922,0.48052358627319336
9,2,"[(1, 5), (3, 1), (4, 2), (6, 3)]","(0, 1)", 10 ,10,0.000446319580078125,0.46100592613220215
9,2,"[(1, 5), (4, 1), (5, 2), (7, 3)]","(0, 1)", 11 ,11,0.0004677772521972656,0.46033573150634766
9,2,"[(2, 5), (3, 1), (4, 2), (6, 3)]","(0, 1)", 10 ,10,0.00042128562927246094,0.43277406692504883
9,2,"[(2, 5), (4, 1), (5, 2), (7, 3)]","(0, 1)", 11 ,11,0.0004858970642089844,0.43305349349975586
9,2,"[(3, 5), (4, 1), (5, 2), (7, 3)]","(0, 1)", 11 ,11,0.0005440711975097656,0.3713703155517578
9,2,"[(4, 5), (5, 1), (6, 2), (8, 3)]","(0, 1)", 12 ,12,0.0004591941833496094,0.577476978302002
9,2,"[(0, 5), (1, 1), (3, 1), (4, 4)]","(0, 1)", 8 ,8,0.00042319297790527344,0.22899174690246582
9,2,"[(0, 5), (1, 1), (5, 1), (7, 4)]","(0, 1)", 11 ,11,0.0004718303680419922,0.2932264804840088
9,2,"[(0, 5), (2, 1), (4, 1), (5, 4)]","(0, 1)", 9 ,9,0.00042748451232910156,0.46609044075012207
9,2,"[(0, 5), (3, 1), (4, 1), (5, 4)]","(0, 1)", 9 ,9,0.0004982948303222656,0.3812978267669678
9,2,"[(0, 5), (4, 1), (5, 1), (6, 4)]","(0, 1)", 10 ,10,0.0004444122314453125,0.34082984924316406
9,2,"[(1, 5), (2, 1), (3, 1), (4, 4)]","(0, 1)", 8 ,8,0.0004832744598388672,0.38680338859558105
9,2,"[(1, 5), (2, 1), (5, 1), (7, 4)]","(0, 1)", 11 ,11,0.0004956722259521484,0.28015899658203125
9,2,"[(1, 5), (3, 1), (5, 1), (7, 4)]","(0, 1)", 11 ,11,0.0005142688751220703,0.49251413345336914
9,2,"[(1, 5), (4, 1), (7, 1), (8, 4)]","(0, 1)", 12 ,12,0.0004775524139404297,0.5552563667297363
9,2,"[(2, 5), (3, 1), (5, 1), (7, 4)]","(0, 1)", 11 ,11,0.00048279762268066406,0.4184422492980957
9,2,"[(2, 5), (4, 1), (7, 1), (8, 4)]","(0, 1)", 12 ,12,0.0004878044128417969,0.4513266086578369
9,2,"[(3, 5), (4, 1), (7, 1), (8, 4)]","(0, 1)", 12 ,12,0.0005016326904296875,0.310835599899292
9,2,"[(0, 5), (1, 5), (2, 1)]","(0, 1)", 7 ,7,0.00036787986755371094,0.24297308921813965
9,2,"[(0, 5), (2, 5), (6, 1)]","(0, 1)", 11 ,11,0.0003688335418701172,0.40091395378112793
9,2,"[(0, 5), (4, 5), (7, 1)]","(0, 1)", 12 ,12,0.0003266334533691406,0.6470966339111328
9,2,"[(1, 5), (2, 5), (5, 1)]","(0, 1)", 10 ,10,0.0003266334533691406,0.31502795219421387
9,2,"[(1, 5), (4, 5), (6, 1)]","(0, 1)", 11 ,11,0.00039267539978027344,0.4067087173461914
9,2,"[(2, 5), (3, 5), (5, 1)]","(0, 1)", 10 ,10,0.0004291534423828125,0.25687646865844727
9,2,"[(2, 5), (5, 5), (8, 1)]","(0, 1)", 13 ,13,0.0004115104675292969,0.3972296714782715
9,2,"[(3, 5), (5, 5), (8, 1)]","(0, 1)", 13 ,13,0.0003407001495361328,0.342923641204834
9,2,"[(5, 5), (6, 5), (7, 1)]","(0, 1)", 12 ,12,0.00037360191345214844,0.2697720527648926
9,2,"[(0, 5), (1, 4), (8, 2)]","(0, 1)", 10 ,10,0.00045990943908691406,0.28887200355529785
9,2,"[(0, 5), (3, 4), (7, 2)]","(0, 1)", 12 ,12,0.00038170814514160156,0.448331356048584
9,2,"[(0, 5), (6, 4), (8, 2)]","(0, 1)", 13 ,13,0.00033926963806152344,0.7403213977813721
9,2,"[(1, 5), (3, 4), (6, 2)]","(0, 1)", 11 ,11,0.0003681182861328125,0.5030748844146729
9,2,"[(1, 5), (6, 4), (7, 2)]","(0, 1)", 12 ,12,0.0003914833068847656,0.3810868263244629
9,2,"[(2, 5), (4, 4), (7, 2)]","(0, 1)", 12 ,12,0.0003361701965332031,0.3506629467010498
9,2,"[(3, 5), (4, 4), (7, 2)]","(0, 1)", 12 ,12,0.0003178119659423828,0.35512232780456543
9,2,"[(4, 5), (5, 4), (8, 2)]","(0, 1)", 13 ,13,0.0004999637603759766,0.6963410377502441
9,2,"[(0, 5), (1, 3), (4, 3)]","(0, 1)", 9 ,9,0.00034618377685546875,0.3353714942932129
9,2,"[(0, 5), (2, 3), (8, 3)]","(0, 1)", 10 ,10,0.0005085468292236328,0.23129773139953613
9,2,"[(0, 5), (5, 3), (6, 3)]","(0, 1)", 11 ,11,0.0004324913024902344,0.3688795566558838
9,2,"[(1, 5), (2, 3), (7, 3)]","(0, 1)", 10 ,10,0.00045418739318847656,0.25339603424072266
9,2,"[(1, 5), (4, 3), (8, 3)]","(0, 1)", 12 ,12,0.00037980079650878906,0.26277971267700195
9,2,"[(2, 5), (3, 3), (7, 3)]","(0, 1)", 11 ,11,0.0004112720489501953,0.2910804748535156
9,2,"[(2, 5), (6, 3), (8, 3)]","(0, 1)", 13 ,13,0.0003235340118408203,0.6758613586425781
9,2,"[(3, 5), (6, 3), (8, 3)]","(0, 1)", 13 ,13,0.00034618377685546875,0.5447182655334473
9,2,"[(5, 5), (7, 3), (8, 3)]","(0, 1)", 13 ,13,0.00038623809814453125,0.29218554496765137
9,2,"[(0, 5), (2, 2), (4, 4)]","(0, 1)", 9 ,9,0.0003952980041503906,0.23443984985351562
9,2,"[(0, 5), (4, 2), (5, 4)]","(0, 1)", 10 ,10,0.0004115104675292969,0.42610788345336914
